Time (Sec);S1;S11;S17;S18;S2;S20;S24;S25;S26;S33;S34;S35;S41;S42;S43;S46;S47;S48;S49;S50;S51;S7;
38820.64499999563;19143.573000797332;18982.00799359052;19146.088044799486;19134.953978393263;19136.137414396453;19135.23347439513;19135.05141919329;19135.69308319528;19146.23630719949;19136.139631195365;19135.994516793617;19146.611081599505;19135.98266399534;19135.341258392924;19146.4648783995;19100.095584009643;19081.23962718198;19080.133604781793;19100.58152318389;19087.89419518122;19088.677950381403;19148.268737599567;
38882.1809999956;19143.55859279733;18981.86998239051;19146.077748799486;19134.925162393258;19136.12300639645;19135.226270395127;19135.022603193283;19135.67867519528;19146.22395199949;19136.125323195363;19135.963806393607;19146.598726399505;19135.953747995332;19135.33358079292;19146.4545823995;19100.04913760965;19081.166023981965;19080.06885598178;19100.54222078388;19087.847198381205;19088.614734381386;19148.260500799566;
38940.29399999557;19143.544184797327;18981.704087990503;19146.069511999485;19134.910754393255;19136.094190396445;19135.211862395125;19135.00819519328;19135.656963195273;19146.21365599949;19136.11091519536;19135.9349903936;19146.586371199504;19135.917827995327;19135.302870392912;19146.4360495995;19099.99331040966;19081.09428318195;19079.962697581752;19100.47900478386;19087.799371181194;19088.567737581372;19148.248145599566;
39000.70499999556;19143.51536879732;18981.551783990497;19146.061275199485;19134.903550393254;19136.06537439644;19135.19025039512;19135.00051759328;19135.64265519527;19146.20747839949;19136.089303195356;19135.9276863936;19146.578134399504;19135.887117595317;19135.272159992903;19146.4195759995;19099.94205920967;19081.046455981937;19079.86331838173;19100.39187518384;19087.760068781183;19088.535900781364;19148.231671999565;
39060.86099999559;19143.48844719732;18981.371596790497;19146.046860799484;19134.880517593247;19136.038452796438;19135.161434395115;19134.969707193268;19135.62824719527;19146.19512319949;19136.06048719535;19135.913378393598;19146.565779199504;19135.85830159531;19135.241449592893;19146.403102399498;19099.88142720968;19080.97471518192;19079.764854381705;19100.316047983815;19087.687998381163;19088.470822381347;19148.215198399565;
39121.76799999558;19143.48171679732;18981.209214390477;19146.036564799484;19134.85170159324;19136.031622396436;19135.154230395114;19134.940991193263;19135.613839195266;19146.18276799949;19136.031671195346;19135.89034559359;19146.551364799503;19135.829485595306;19135.212633592888;19146.386628799497;19099.826744009686;19080.894593581903;19079.669199981683;19100.29306558381;19087.63247678115;19088.40760638133;19148.211079999564;
39180.79499999555;19143.467308797317;18981.056207990474;19146.024209599484;19134.836346393236;19136.010110396433;19135.125314395107;19134.92563599326;19135.58502319526;19146.17041279949;19136.024467195344;19135.85963519358;19146.541068799503;19135.822281595305;19135.197278392883;19146.380451199497;19099.775264009695;19080.82868478189;19079.627662381674;19100.237543983796;19087.568803181133;19088.343459181313;19148.200783999564;
39240.98499999554;19143.452900797314;18980.846732790473;19146.005676799483;19134.80753039323;19135.981194396427;19135.0893943951;19134.89492559325;19135.570615195258;19146.15805759949;19135.99565119534;19135.82892479357;19146.524595199502;19135.7934655953;19135.166567992874;19146.363977599496;19099.704793609708;19080.730694381866;19079.52967198165;19100.17432798378;19087.473979181108;19088.278380781296;19148.188428799564;
39301.98199999551;19143.42408479731;18980.66795039046;19145.995380799483;19134.80022639323;19135.94527439642;19135.060578395096;19134.86421519324;19135.541799195253;19146.141583999488;19135.981243195336;19135.800108793566;19146.5122399995;19135.786261595298;19135.143535192867;19146.355740799496;19099.644619209717;19080.65895358185;19079.48068478164;19100.079503983754;19087.418457581094;19088.189388781273;19148.169895999563;
39360.00967332884;19143.402472797305;18980.38911839046;19145.985084799482;19134.778714393226;19135.91162239642;19135.046170395093;19134.787439193216;19135.47696319524;19146.102459199486;19135.959631195332;19135.769398393557;19146.4978255995;19135.714221595284;19135.097469592853;19146.322793599495;19099.550811209734;19080.57718238183;19079.285161581593;19100.006779183732;19087.37146078108;19087.98881118122;19148.155481599562;
39420.008583995485;19143.3741303973;18979.797951990477;19145.94390079948;19134.701938393202;19135.839582396406;19134.97413039508;19134.695307993188;19135.390515195224;19146.053038399485;19135.90199919532;19135.67726719353;19146.4566415995;19135.627773595268;19135.005338392824;19146.273372799493;19099.351984009772;19080.33056478177;19078.98976958152;19099.856662383692;19087.154190381025;19087.731307181155;19148.12665279956;
39480.00967332878;19143.346735197298;18979.268873590478;19145.90683519948;19134.609807193174;19135.799199996403;19134.93090639507;19134.60317679316;19135.304067195208;19146.003617599483;19135.815551195305;19135.63404319352;19146.4195759995;19135.54132559525;19134.913207192796;19146.22395199949;19099.173977609804;19080.11534238172;19078.694377581447;19099.757623983664;19086.959428780974;19087.47380318109;19148.10606079956;
39540.00967332875;19143.317919197292;18978.898420790447;19145.88624319948;19134.566583193166;19135.73436399639;19134.902090395066;19134.55995279315;19135.21761919519;19145.96655199948;19135.772327195296;19135.605227193515;19146.398983999497;19135.498101595243;19134.821075992768;19146.18688639949;19099.049281609823;19079.995774381692;19078.474041581398;19099.623497583627;19086.856910380946;19087.284155181038;19148.07929119956;
39600.00858399536;19143.289576797288;18978.470094390424;19145.869769599478;19134.53776719316;19135.647915996375;19134.87327439506;19134.49085439313;19135.174395195183;19145.93566399948;19135.74351119529;19135.536128793494;19146.372214399496;19135.43326559523;19134.72894479274;19146.143643199488;19098.905137609847;19079.830699181653;19078.223991981344;19099.449467183582;19086.769780780924;19087.123108780997;19148.04634399956;
39660.00967332863;19143.262181597285;18978.023260790425;19145.832703999477;19134.46866879314;19135.56146799636;19134.808438395048;19134.447630393122;19135.145579195178;19145.91507199948;19135.714695195285;19135.443997593466;19146.339267199495;19135.390041595223;19134.63681359271;19146.106577599487;19098.754816009874;19079.632855981607;19078.002708781292;19099.284892783537;19086.576652780874;19087.01206558097;19148.013396799557;
39720.008583995266;19143.23383919728;18977.542924790447;19145.795638399475;19134.37653759311;19135.475019996342;19134.76521439504;19134.418814393117;19135.116763195172;19145.89859839948;19135.649859195273;19135.351866393437;19146.296023999494;19135.32520559521;19134.544682392683;19146.063334399485;19098.593283209906;19079.378543981544;19077.73939838123;19099.11938718349;19086.381891180823;19086.933460780947;19147.980449599556;
39780.008583995164;19143.20691759728;18977.0801487904;19145.752395199474;19134.284406393082;19135.388571996325;19134.700378395028;19134.38999839311;19135.087947195167;19145.88212479948;19135.563411195257;19135.30864239343;19146.258958399492;19135.238757595194;19134.501458392675;19146.026268799484;19098.43747040993;19079.163321581495;19077.52417598118;19098.946990383447;19086.156468780766;19086.846331180925;19147.947502399555;
39840.00967332837;19143.179522397277;18976.643148790357;19145.70297439947;19134.192275193054;19135.30212399631;19134.61393039501;19134.361182393106;19135.05913119516;19145.865651199478;19135.47696319524;19135.279826393424;19146.22601119949;19135.152309595178;19134.470747992666;19145.993321599482;19098.29035200995;19078.97201278145;19077.331951981138;19098.7824159834;19085.8989647807;19086.759201580902;19147.914555199553;
39900.009673328204;19143.107482397263;18976.123903990305;19145.65355359947;19134.100143993026;19135.215675996293;19134.527482394995;19134.3323663931;19135.030315195156;19145.849177599477;19135.390515195224;19135.210727993403;19146.18276799949;19135.06586159516;19134.401649592644;19145.95007839948;19098.115548809976;19078.714598381397;19077.083062381083;19098.55346558334;19085.641460780633;19086.68059678088;19147.86925279955;
39965.90899999482;19143.078666397258;18975.83850559027;19145.63502079947;19134.07132799302;19135.172451996285;19134.491462394988;19134.310754393096;19135.00149919515;19145.834763199477;19135.354495195217;19135.174707993396;19146.16217599949;19135.022537595152;19134.35558399263;19145.92536799948;19098.01945280999;19078.59503038137;19076.938207981053;19098.43815998331;19085.546636780608;19086.60116158086;19147.84660159955;
40023.75199999479;19143.071462397256;18975.701899190255;19145.62678399947;19134.048295193013;19135.14363599628;19134.484158394986;19134.303076793094;19134.972683195145;19145.824467199476;19135.32567919521;19135.167030393393;19146.15187999949;19134.993821595148;19134.326767992625;19145.90889439948;19097.973464009996;19078.538806381355;19076.84255358103;19098.382638383297;19085.506647980597;19086.553935980846;19147.83630559955;
40082.19499999478;19143.057054397254;18975.551702390247;19145.61442879947;19134.017584793004;19135.116714396278;19134.469850394984;19134.272266393084;19134.965479195143;19145.814171199476;19135.31127119521;19135.138214393388;19146.139524799488;19134.979413595145;19134.319090392622;19145.90271679948;19097.922899210003;19078.46706558134;19076.802191981023;19098.32128478328;19085.44204318058;19086.496551980832;19147.82395039955;
40140.41899999477;19143.04264639725;18975.38510559024;19145.602073599468;19133.988768793;19135.102306396275;19134.45544239498;19134.241555993074;19134.934768795134;19145.797697599475;19135.2805607952;19135.131010393387;19146.129228799487;19134.95059759514;19134.296057592615;19145.88830239948;19097.866843210013;19078.401156781325;19076.722070381005;19098.28198238327;19085.378827180564;19086.40617118081;19147.81571359955;
40203.836999994746;19143.013830397245;18975.181249590216;19145.593836799468;19133.973413592994;19135.07349039627;19134.44103439498;19134.21283999307;19134.905852795127;19145.781223999475;19135.251744795194;19135.116602393384;19146.116873599487;19134.914577595133;19134.265347192606;19145.869769599478;19097.798203210023;19078.32941598131;19076.609281580982;19098.194852783246;19085.330542380554;19086.327566380787;19147.79923999955;
40261.67499999473;19143.006626397244;18975.0174623902;19145.581481599467;19133.935025592982;19135.044674396264;19134.433730394976;19134.198431993067;19134.877136795123;19145.768868799474;19135.22292879519;19135.10219439338;19146.104518399487;19134.885761595127;19134.2365311926;19145.853295999477;19097.74306241003;19078.257675181292;19076.51362718096;19098.147855983232;19085.26570878054;19086.26435038077;19147.78894399955;
40321.055999994715;19142.99221839724;18974.865860790193;19145.562948799467;19133.904315192973;19135.017752796262;19134.39781039497;19134.190754393065;19134.848320795118;19145.758572799474;19135.194112795183;19135.086839193376;19146.092163199486;19134.878557595126;19134.228753592597;19145.849177599477;19097.69204001004;19078.184529581275;19076.489484780956;19098.086028783215;19085.169495980514;19086.208126380756;19147.77658879955;
40380.30699999469;19142.97781039724;18974.713556790186;19145.548534399466;19133.875499192967;19135.01092239626;19134.376198394966;19134.16193839306;19134.841116795116;19145.748276799473;19135.17970479518;19135.056128793367;19146.079807999486;19134.864149595123;19134.190465592586;19145.834763199477;19097.640788810048;19078.110926381258;19076.407958380936;19098.054649583206;19085.098585580494;19086.152604780742;19147.770411199548;
40440.00967332801;19142.963402397236;18974.589838390177;19145.540297599466;19133.861091192965;19134.989410396258;19134.361790394963;19134.154734393058;19134.81230079511;19145.737980799473;19135.17250079518;19135.025418393358;19146.069511999485;19134.84974159512;19134.168853592582;19145.824467199476;19097.599147210054;19078.053542381243;19076.343911980923;19098.003390383194;19085.059283180482;19086.105607980728;19147.762174399548;
40500.27699999464;19142.948994397233;18974.43964159016;19145.530001599465;19133.84573599296;19134.95339039625;19134.34017839496;19134.140326393055;19134.797892795108;19145.729743999473;19135.150888795175;19135.003706393352;19146.057156799485;19134.835333595118;19134.15444559258;19145.816230399476;19097.54858241006;19077.981801581227;19076.29608478091;19097.928217583172;19085.00283038047;19086.057780780717;19147.745700799547;
40560.84499999462;19142.912974397226;18974.079267190147;19145.497054399464;19133.761282392934;19134.881350396237;19134.304158394953;19134.11151039305;19134.769076795103;19145.713270399472;19135.07884879516;19134.950063193337;19146.022150399484;19134.784805595107;19134.125629592574;19145.793579199475;19097.427318410082;19077.769356781177;19076.16882238088;19097.77017758313;19084.833158380425;19085.979175980694;19147.714812799546;
